2.573978900909423828e-01,3.559215068817138672e-01,2.388644963502883911e-01,-4.119417667388916016e-01,6.739183068275451660e-01,1.033723950386047363e-01,-2.029765397310256958e-02,9.741275906562805176e-01,2.803206145763397217e-01
-4.329841732978820801e-01,5.606060847640037537e-02,3.646491467952728271e-01,-7.495481371879577637e-01,-2.915205657482147217e-01,6.033774614334106445e-01,-5.264835357666015625e-01,-1.341927051544189453e-02,1.574957370758056641e-01
2.612612247467041016e-01,3.423247039318084717e-01,4.566208720207214355e-01,7.319546341896057129e-01,-2.142811119556427002e-01,4.132638573646545410e-01,4.643492996692657471e-01,-3.994517326354980469e-01,2.627072930335998535e-01
9.363158941268920898e-01,7.304383516311645508e-01,-4.202773571014404297e-01,3.501373529434204102e-01,4.356012642383575439e-01,-1.370327323675155640e-01,7.274865508079528809e-01,3.804587125778198242e-01,4.489797651767730713e-01
3.163093626499176025e-01,-5.583192706108093262e-01,-1.843153834342956543e-01,-1.321550160646438599e-01,4.673222005367279053e-01,2.367890924215316772e-01,-8.282788395881652832e-01,-3.846040964126586914e-01,3.157387971878051758e-01
-5.390499159693717957e-02,4.734658896923065186e-01,4.871382713317871094e-01,-1.891338266432285309e-02,-7.661352157592773438e-01,-4.141931831836700439e-01,-4.906152486801147461e-01,5.620528459548950195e-01,3.216677606105804443e-01
-6.400273442268371582e-01,-7.015755772590637207e-02,3.414376080036163330e-01,9.295722842216491699e-01,9.984811544418334961e-01,9.058442711830139160e-01,4.364846944808959961e-01,4.928816556930541992e-01,1.639980077743530273e-01
5.184202194213867188e-01,7.252097725868225098e-01,9.035709500312805176e-01,-1.085877120494842529e-01,-1.669782400131225586e-01,-7.907107472419738770e-02,3.196343481540679932e-01,5.508908033370971680e-01,3.172362744808197021e-01
7.410888075828552246e-01,-8.757849037647247314e-02,-2.732547521591186523e-01,9.667052030563354492e-01,-5.362247824668884277e-01,-5.559903383255004883e-01,4.308149218559265137e-01,-6.406853795051574707e-01,4.209420084953308105e-01
-2.011820077896118164e-01,-4.152263700962066650e-01,-6.625790596008300781e-01,1.594144850969314575e-01,-2.529770135879516602e-01,-7.553165405988693237e-02,-6.082739830017089844e-01,5.357335805892944336e-01,2.971358597278594971e-01
-3.705758452415466309e-01,-3.145636320114135742e-01,-4.956920742988586426e-01,-1.311928629875183105e-01,-7.284674793481826782e-02,5.933383107185363770e-02,9.351365566253662109e-01,8.093836307525634766e-01,1.785910874605178833e-01
2.187852561473846436e-01,-9.221930503845214844e-01,2.245206832885742188e-01,-8.206627964973449707e-01,4.206884801387786865e-01,-2.198447138071060181e-01,6.753929853439331055e-01,8.850584626197814941e-01,2.320695072412490845e-01
-1.657793223857879639e-01,-7.888940721750259399e-02,1.802951693534851074e-01,-6.057345271110534668e-01,8.546656966209411621e-01,-1.340001523494720459e-01,-6.663593053817749023e-01,5.254636406898498535e-01,2.623991370201110840e-01
-5.616972446441650391e-01,-7.129414677619934082e-01,1.257441490888595581e-01,3.429905176162719727e-01,1.391254812479019165e-01,3.130213022232055664e-01,-7.689519524574279785e-01,-4.796392470598220825e-02,2.248511016368865967e-01
-2.859627008438110352e-01,9.467372298240661621e-01,-9.007521271705627441e-01,-4.034115970134735107e-01,8.837243914604187012e-01,9.669923782348632812e-01,6.498032212257385254e-01,-8.480035066604614258e-01,1.137473285198211670e-01
1.227100566029548645e-01,-1.997540146112442017e-01,6.129051446914672852e-01,-8.899515271186828613e-01,-6.057425141334533691e-01,-2.160986699163913727e-02,-6.847046613693237305e-01,3.854302763938903809e-01,2.676080167293548584e-01
6.415344476699829102e-01,4.090397953987121582e-01,-1.194325760006904602e-01,7.567753195762634277e-01,-7.246277332305908203e-01,-4.793228209018707275e-01,-2.092062868177890778e-02,-8.773227930068969727e-01,4.026194810867309570e-01
-8.086284399032592773e-01,-2.051132619380950928e-01,8.877726197242736816e-01,8.168273568153381348e-01,-6.805028021335601807e-02,-7.156829237937927246e-01,-6.437847018241882324e-01,-2.449078857898712158e-01,2.285235822200775146e-01
-5.798516273498535156e-01,-8.340488076210021973e-01,3.475549817085266113e-01,1.628972738981246948e-01,-4.174064695835113525e-01,5.578967928886413574e-01,5.518977642059326172e-01,-1.799605973064899445e-02,1.438038051128387451e-01
-8.069348931312561035e-01,8.369387984275817871e-01,3.373210430145263672e-01,-5.058983564376831055e-01,2.209090888500213623e-01,-1.899570077657699585e-01,2.706992924213409424e-01,-5.225820839405059814e-02,1.243224665522575378e-01
-2.905569970607757568e-02,4.717641770839691162e-01,2.274514883756637573e-01,-8.400946259498596191e-01,-8.692528605461120605e-01,-3.899815380573272705e-01,-1.395080089569091797e-01,-4.495548903942108154e-01,2.229393720626831055e-01
3.029197156429290771e-01,-6.097841262817382812e-01,4.082821905612945557e-01,5.463014841079711914e-01,-7.513613700866699219e-01,3.016124963760375977e-01,9.228719472885131836e-01,-6.143523454666137695e-01,2.352029681205749512e-01
8.186056613922119141e-01,2.120959013700485229e-01,1.818897277116775513e-01,-8.961546421051025391e-01,4.966005682945251465e-01,-4.345389455556869507e-02,4.423487782478332520e-01,6.183621883392333984e-01,3.120134472846984863e-01
4.759274795651435852e-02,-4.727113842964172363e-01,-7.168549895286560059e-01,-6.789937615394592285e-01,7.338693141937255859e-01,-7.528437972068786621e-01,-2.306118607521057129e-01,-3.314507007598876953e-01,2.725284099578857422e-01
7.309113144874572754e-01,-4.461300000548362732e-02,9.928928613662719727e-01,4.741095006465911865e-01,7.018471360206604004e-01,-8.026554584503173828e-01,-4.937954843044281006e-01,-7.291076183319091797e-01,4.890657663345336914e-01
-7.275605201721191406e-02,4.365749657154083252e-01,-6.618728637695312500e-01,-7.396628856658935547e-01,2.292174994945526123e-01,-5.393744707107543945e-01,-4.134985804557800293e-02,-8.977645635604858398e-01,2.160903513431549072e-01
3.612256348133087158e-01,8.263276517391204834e-02,2.948457896709442139e-01,-4.491872489452362061e-01,-4.427940547466278076e-01,6.027210950851440430e-01,4.371246397495269775e-01,1.594572961330413818e-01,2.096818834543228149e-01
2.562869489192962646e-01,-8.119116425514221191e-01,7.123426198959350586e-01,5.398140549659729004e-01,1.809830665588378906e-01,8.371902704238891602e-01,-6.627241969108581543e-01,3.733147680759429932e-01,3.195913732051849365e-01
9.259635806083679199e-01,-3.799820840358734131e-01,-9.694153666496276855e-01,4.697349369525909424e-01,-9.860393404960632324e-01,7.450672984123229980e-01,-8.873974680900573730e-01,3.055294454097747803e-01,5.228436589241027832e-01
-2.456317096948623657e-01,-5.933187007904052734e-01,7.965167760848999023e-01,4.924916923046112061e-01,-3.191188573837280273e-01,-4.316938221454620361e-01,4.720245897769927979e-01,6.731415390968322754e-01,2.648791670799255371e-01
4.317009150981903076e-01,2.799784541130065918e-01,-5.441505312919616699e-01,7.056079506874084473e-01,4.993239641189575195e-01,3.454858064651489258e-02,2.317552454769611359e-02,1.383460611104965210e-01,3.576206266880035400e-01
6.565527915954589844e-01,4.845190942287445068e-01,7.124899625778198242e-01,1.456554327160120010e-02,2.492981106042861938e-01,7.091436386108398438e-01,-5.353598594665527344e-01,-1.119586378335952759e-01,3.279663622379302979e-01
2.413044720888137817e-01,8.302925229072570801e-01,-9.683279991149902344e-01,-5.748536586761474609e-01,-5.310989618301391602e-01,-3.467746376991271973e-01,-4.364267587661743164e-01,1.802775710821151733e-01,3.053038716316223145e-01
7.712405323982238770e-01,2.739556729793548584e-01,-5.169469118118286133e-01,7.275056838989257812e-01,2.640915811061859131e-01,-5.620757341384887695e-01,-2.766669392585754395e-01,5.799295902252197266e-01,5.445889234542846680e-01
4.778623580932617188e-01,1.531647443771362305e-01,-7.104650139808654785e-01,6.065785884857177734e-01,-3.849149346351623535e-01,5.431959033012390137e-01,2.951327264308929443e-01,-4.716594219207763672e-01,2.830109894275665283e-01
-5.752615332603454590e-01,-7.381801605224609375e-01,-5.161074995994567871e-01,-6.843419671058654785e-01,2.341025024652481079e-01,1.975662410259246826e-01,1.723441183567047119e-01,2.837796211242675781e-01,1.439894735813140869e-01
6.295690536499023438e-01,8.271054029464721680e-01,-5.392489433288574219e-01,1.755489856004714966e-01,-8.433275818824768066e-01,-7.597151398658752441e-01,3.086786270141601562e-01,-2.683887630701065063e-02,3.887866735458374023e-01
5.166641473770141602e-01,-1.486450433731079102e-01,-7.448031902313232422e-01,7.441073060035705566e-01,-8.342230319976806641e-01,-6.220707297325134277e-01,-4.460462629795074463e-01,9.905611872673034668e-01,5.118101239204406738e-01
-1.662803590297698975e-01,3.417060943320393562e-03,5.393934845924377441e-01,2.728311717510223389e-01,6.828413605690002441e-01,-2.713308297097682953e-02,9.443553686141967773e-01,5.936247110366821289e-01,2.181917279958724976e-01
-1.972692161798477173e-01,-2.374563515186309814e-01,8.589823842048645020e-01,3.688312768936157227e-01,2.428672760725021362e-01,5.156612992286682129e-01,1.216676533222198486e-01,-6.816664338111877441e-01,1.986885815858840942e-01
-3.615690767765045166e-01,1.158897280693054199e-01,-9.636643528938293457e-01,-1.252985894680023193e-01,5.116057395935058594e-01,-6.715319752693176270e-01,-8.708820939064025879e-01,6.720582842826843262e-01,3.198221921920776367e-01
2.345477342605590820e-01,-6.468420624732971191e-01,6.126099824905395508e-01,3.162589371204376221e-01,-3.317614495754241943e-01,-2.476074546575546265e-01,-6.882236599922180176e-01,6.705111861228942871e-01,4.004865288734436035e-01
1.801330409944057465e-02,1.140381544828414917e-01,7.669838070869445801e-01,-9.683387875556945801e-01,-8.661538958549499512e-01,-6.768420338630676270e-01,-9.399243593215942383e-01,3.163123130798339844e-01,3.166112303733825684e-01
2.677589356899261475e-01,-5.783962011337280273e-01,-7.011871337890625000e-01,-7.086306214332580566e-01,9.064828157424926758e-01,3.870090544223785400e-01,1.708576530218124390e-01,-3.550262451171875000e-01,1.998241543769836426e-01
-1.339136064052581787e-01,-8.211882114410400391e-01,9.963037967681884766e-01,5.101709365844726562e-01,2.429063171148300171e-01,1.755343973636627197e-01,8.628743700683116913e-03,-4.851451516151428223e-01,2.415114492177963257e-01
-5.472192168235778809e-01,9.906491637229919434e-02,-8.595983982086181641e-01,-8.510584235191345215e-01,1.216272041201591492e-01,8.396241068840026855e-01,8.285437226295471191e-01,-9.783434271812438965e-01,7.835181057453155518e-02
-7.852115631103515625e-01,1.661553829908370972e-01,6.969514489173889160e-01,9.088981747627258301e-01,7.211644649505615234e-01,3.552262783050537109e-01,-5.989498496055603027e-01,-8.547570705413818359e-01,1.769809573888778687e-01
-9.049684405326843262e-01,2.241535633802413940e-01,-9.276227951049804688e-01,4.784799218177795410e-01,4.249414801597595215e-01,-8.407783508300781250e-01,8.132447004318237305e-01,4.385857656598091125e-02,1.331082433462142944e-01
8.088771104812622070e-01,8.032200932502746582e-01,-6.059318780899047852e-01,-2.388447374105453491e-01,-7.307473421096801758e-01,5.499560236930847168e-01,8.249831385910511017e-03,8.576151728630065918e-01,3.465316295623779297e-01
-5.835695862770080566e-01,3.767353296279907227e-01,9.784736633300781250e-01,3.307625353336334229e-01,-8.624521493911743164e-01,1.768486946821212769e-01,-6.403145194053649902e-01,-9.389944672584533691e-01,1.983063966035842896e-01
-3.300786018371582031e-01,-4.677918255329132080e-01,5.775417685508728027e-01,-2.526389062404632568e-01,4.659175574779510498e-01,-9.675220251083374023e-01,-9.703757166862487793e-01,-9.413731098175048828e-01,2.925319671630859375e-01
-5.612831115722656250e-01,-2.520244419574737549e-01,2.156916111707687378e-01,9.718277454376220703e-01,-2.911808788776397705e-01,-8.886821866035461426e-01,-6.101996898651123047e-01,7.957036495208740234e-01,3.370931446552276611e-01
3.987583816051483154e-01,5.804016590118408203e-01,-7.516635656356811523e-01,-7.300260066986083984e-01,-7.755079865455627441e-01,7.143383026123046875e-01,-5.800647735595703125e-01,2.863034904003143311e-01,2.433236837387084961e-01
3.233273327350616455e-02,8.877982199192047119e-02,-6.091293096542358398e-01,2.704921960830688477e-01,-9.137989282608032227e-01,9.869445562362670898e-01,-9.464821815490722656e-01,-8.996869325637817383e-01,2.431893497705459595e-01
-3.507051467895507812e-01,6.632506847381591797e-01,-4.856215715408325195e-01,-5.612997338175773621e-02,-9.640453457832336426e-01,-8.422413468360900879e-01,2.159321010112762451e-01,-6.112830638885498047e-01,2.257442772388458252e-01
3.885091245174407959e-01,5.707823634147644043e-01,7.006683945655822754e-01,-7.324013113975524902e-01,-8.898290246725082397e-02,8.941628932952880859e-01,5.441671013832092285e-01,-7.660792469978332520e-01,1.539561301469802856e-01
5.000490229576826096e-03,8.447611927986145020e-01,-1.199223920702934265e-01,6.748352050781250000e-01,-8.312557823956012726e-03,-7.863766551017761230e-01,-7.042901515960693359e-01,-9.066485166549682617e-01,3.646506369113922119e-01
-6.093705296516418457e-01,7.872282266616821289e-01,3.003960847854614258e-01,4.777138829231262207e-01,2.433229237794876099e-01,-2.269214093685150146e-01,-5.662777423858642578e-01,8.512291908264160156e-01,2.621485292911529541e-01
2.965956367552280426e-02,-3.780023753643035889e-02,9.922081828117370605e-01,-2.321400195360183716e-01,7.082506418228149414e-01,7.246881127357482910e-01,-5.346595644950866699e-01,-8.103206157684326172e-01,2.074643522500991821e-01
9.512402415275573730e-01,-1.482062786817550659e-01,-9.955593347549438477e-01,-1.964332303032279015e-03,2.386007308959960938e-01,5.521764755249023438e-01,8.858842253684997559e-01,8.303412795066833496e-01,3.711236119270324707e-01
8.802716135978698730e-01,-9.357497096061706543e-01,4.235482811927795410e-01,-5.482840538024902344e-01,-6.248946189880371094e-01,6.006371378898620605e-01,-1.657406240701675415e-01,8.332001566886901855e-01,3.516479730606079102e-01
-9.151298403739929199e-01,6.043616533279418945e-01,-7.263311743736267090e-01,-6.468455791473388672e-01,-4.529656842350959778e-02,-2.088201195001602173e-01,-2.765538729727268219e-02,8.800530433654785156e-01,1.143992021679878235e-01
3.147778809070587158e-01,-4.193812310695648193e-01,-6.541825532913208008e-01,-1.599074453115463257e-01,-9.671794623136520386e-02,2.025888264179229736e-01,-4.679946005344390869e-01,5.350185036659240723e-01,3.168107867240905762e-01
-8.030794858932495117e-01,1.209067255258560181e-01,2.470633089542388916e-01,-5.863368511199951172e-01,6.520227193832397461e-01,2.308642566204071045e-01,2.914444208145141602e-01,-4.512988496571779251e-03,1.073071137070655823e-01
8.191884160041809082e-01,3.878551721572875977e-01,-2.363288700580596924e-01,-5.227882266044616699e-01,-8.578766584396362305e-01,-6.692783236503601074e-01,9.853659272193908691e-01,-1.864662021398544312e-01,3.291300833225250244e-01
7.973744273185729980e-01,-6.588612794876098633e-01,-1.492782533168792725e-01,9.210369586944580078e-01,-8.177354931831359863e-01,1.879685670137405396e-01,8.383437991142272949e-01,8.993667364120483398e-01,4.087415933609008789e-01
6.920149326324462891e-01,7.118688821792602539e-01,3.043659031391143799e-01,-5.591537952423095703e-01,4.613570868968963623e-01,9.567689299583435059e-01,5.186703056097030640e-02,-4.786052703857421875e-01,2.202887386083602905e-01
1.469421386718750000e-01,3.812206983566284180e-01,-5.834394097328186035e-01,4.383786916732788086e-01,1.748657226562500000e-01,2.246998250484466553e-01,-3.880241513252258301e-01,-6.894663572311401367e-01,2.872860431671142578e-01
2.468997836112976074e-01,1.724659800529479980e-01,-3.239756226539611816e-01,-4.082126617431640625e-01,-3.055110871791839600e-01,-2.023332379758358002e-02,9.496394991874694824e-01,5.271292328834533691e-01,2.248406708240509033e-01
7.034794688224792480e-01,1.129913795739412308e-02,5.224722251296043396e-02,-5.913506746292114258e-01,4.420916736125946045e-01,-1.568319946527481079e-01,4.848937094211578369e-01,-1.818892359733581543e-01,2.899131774902343750e-01
-7.829656004905700684e-01,-6.538926362991333008e-01,6.231401562690734863e-01,-4.827670156955718994e-01,-4.712911546230316162e-01,8.587361574172973633e-01,3.152712583541870117e-01,-7.713848948478698730e-01,8.109885454177856445e-02
-7.128294706344604492e-01,-4.552651345729827881e-01,1.879913806915283203e-01,5.056509375572204590e-01,-4.510071277618408203e-01,7.412840723991394043e-01,-7.816396355628967285e-01,-5.848016738891601562e-01,1.732071936130523682e-01
9.409298300743103027e-01,-7.305102944374084473e-01,7.762225866317749023e-01,4.078701436519622803e-01,-8.538258075714111328e-01,-3.258634358644485474e-02,3.795870766043663025e-02,8.642792701721191406e-01,5.370808839797973633e-01
